125.55 -56.707 -59.8217 9.71846e-07 9.81114e-07 -1.70198e-05 -1.06018e-05 -2.58873 -2.82555 0.217686 0.222125
125.6 -56.6092 -59.7056 9.71875e-07 9.81135e-07 -1.69994e-05 -1.05873e-05 -2.58297 -2.81858 0.217677 0.222116
125.65 -56.5121 -59.5901 9.71904e-07 9.81156e-07 -1.69792e-05 -1.05728e-05 -2.57724 -2.81164 0.217668 0.222107
125.7 -56.4157 -59.4751 9.71934e-07 9.81177e-07 -1.69591e-05 -1.05585e-05 -2.57155 -2.80474 0.21766 0.222098
125.75 -56.3198 -59.3606 9.71962e-07 9.81198e-07 -1.69391e-05 -1.05441e-05 -2.5659 -2.79786 0.217651 0.222089
125.8 -56.2246 -59.2467 9.71991e-07 9.81218e-07 -1.69193e-05 -1.05299e-05 -2.56029 -2.79102 0.217642 0.22208
125.85 -56.1301 -59.1334 9.7202e-07 9.81239e-07 -1.68996e-05 -1.05157e-05 -2.55471 -2.78422 0.217633 0.222071
125.9 -56.0361 -59.0206 9.72048e-07 9.81259e-07 -1.688e-05 -1.05017e-05 -2.54917 -2.77745 0.217625 0.222063
125.95 -55.9427 -58.9085 9.72076e-07 9.81279e-07 -1.68606e-05 -1.04876e-05 -2.54367 -2.77071 0.217616 0.222054
126 -55.85 -58.797 9.72104e-07 9.813e-07 -1.68412e-05 -1.04737e-05 -2.53819 -2.76401 0.217607 0.222045
126.05 -55.7578 -58.686 9.72132e-07 9.8132e-07 -1.6822e-05 -1.04598e-05 -2.53276 -2.75735 0.217599 0.222036
126.1 -55.6662 -58.5758 9.7216e-07 9.8134e-07 -1.6803e-05 -1.04461e-05 -2.52736 -2.75073 0.21759 0.222027
126.15 -55.5752 -58.4661 9.72187e-07 9.8136e-07 -1.6784e-05 -1.04323e-05 -2.52199 -2.74414 0.217581 0.222018
126.2 -55.4848 -58.3571 9.72214e-07 9.81379e-07 -1.67652e-05 -1.04187e-05 -2.51665 -2.7376 0.217573 0.222009
126.25 -55.3949 -58.2487 9.72241e-07 9.81399e-07 -1.67465e-05 -1.04052e-05 -2.51135 -2.73109 0.217564 0.222001
126.3 -55.3056 -58.141 9.72268e-07 9.81418e-07 -1.67278e-05 -1.03917e-05 -2.50608 -2.72462 0.217555 0.221992
126.35 -55.2168 -58.034 9.72295e-07 9.81438e-07 -1.67093e-05 -1.03783e-05 -2.50085 -2.71819 0.217547 0.221983
126.4 -55.1286 -57.9276 9.72322e-07 9.81457e-07 -1.6691e-05 -1.0365e-05 -2.49564 -2.7118 0.217538 0.221974
126.45 -55.0408 -57.8218 9.72348e-07 9.81476e-07 -1.66727e-05 -1.03518e-05 -2.49046 -2.70545 0.217529 0.221965
126.5 -54.9536 -57.7168 9.72375e-07 9.81495e-07 -1.66545e-05 -1.03387e-05 -2.48532 -2.69913 0.217521 0.221956
126.55 -54.8669 -57.6123 9.72401e-07 9.81514e-07 -1.66365e-05 -1.03256e-05 -2.4802 -2.69286 0.217512 0.221947
126.6 -54.7807 -57.5086 9.72427e-07 9.81533e-07 -1.66185e-05 -1.03127e-05 -2.47512 -2.68663 0.217503 0.221939
126.65 -54.695 -57.4055 9.72453e-07 9.81551e-07 -1.66006e-05 -1.02998e-05 -2.47006 -2.68044 0.217495 0.22193
126.7 -54.6098 -57.3031 9.72478e-07 9.8157e-07 -1.65829e-05 -1.0287e-05 -2.46503 -2.67429 0.217486 0.221921
126.75 -54.525 -57.2014 9.72504e-07 9.81588e-07 -1.65652e-05 -1.02743e-05 -2.46003 -2.66817 0.217477 0.221912
126.8 -54.4406 -57.1003 9.72529e-07 9.81607e-07 -1.65477e-05 -1.02616e-05 -2.45505 -2.6621 0.217469 0.221903
126.85 -54.3568 -56.9999 9.72555e-07 9.81625e-07 -1.65302e-05 -1.02491e-05 -2.4501 -2.65607 0.21746 0.221894
126.9 -54.2733 -56.9001 9.7258e-07 9.81643e-07 -1.65128e-05 -1.02366e-05 -2.44518 -2.65007 0.217451 0.221885
126.95 -54.1903 -56.801 9.72605e-07 9.81661e-07 -1.64955e-05 -1.02242e-05 -2.44028 -2.64412 0.217443 0.221877
127 -54.1077 -56.7026 9.7263e-07 9.81679e-07 -1.64783e-05 -1.02119e-05 -2.4354 -2.6382 0.217434 0.221868
127.05 -54.0255 -56.6048 9.72654e-07 9.81696e-07 -1.64612e-05 -1.01997e-05 -2.43055 -2.63233 0.217425 0.221859
127.1 -53.9437 -56.5076 9.72679e-07 9.81714e-07 -1.64441e-05 -1.01875e-05 -2.42572 -2.62649 0.217417 0.22185
127.15 -53.8622 -56.4111 9.72704e-07 9.81731e-07 -1.64272e-05 -1.01755e-05 -2.42091 -2.62069 0.217408 0.221841
127.2 -53.7812 -56.3152 9.72728e-07 9.81749e-07 -1.64103e-05 -1.01635e-05 -2.41613 -2.61492 0.217399 0.221832
127.25 -53.7004 -56.2199 9.72752e-07 9.81766e-07 -1.63935e-05 -1.01516e-05 -2.41137 -2.6092 0.217391 0.221824
127.3 -53.6201 -56.1253 9.72777e-07 9.81783e-07 -1.63767e-05 -1.01398e-05 -2.40662 -2.60351 0.217382 0.221815
127.35 -53.5401 -56.0312 9.72801e-07 9.818e-07 -1.63601e-05 -1.0128e-05 -2.4019 -2.59786 0.217373 0.221806
127.4 -53.4604 -55.9378 9.72825e-07 9.81817e-07 -1.63434e-05 -1.01163e-05 -2.3972 -2.59224 0.217365 0.221797
127.45 -53.381 -55.845 9.72849e-07 9.81834e-07 -1.63269e-05 -1.01047e-05 -2.39251 -2.58667 0.217356 0.221788
127.5 -53.3019 -55.7528 9.72872e-07 9.81851e-07 -1.63104e-05 -1.00932e-05 -2.38784 -2.58112 0.217347 0.221779
127.55 -53.2231 -55.6611 9.72896e-07 9.81867e-07 -1.6294e-05 -1.00817e-05 -2.38319 -2.57561 0.217339 0.22177
127.6 -53.1445 -55.5701 9.7292e-07 9.81884e-07 -1.62777e-05 -1.00704e-05 -2.37856 -2.57014 0.21733 0.221762
127.65 -53.0663 -55.4796 9.72943e-07 9.819e-07 -1.62614e-05 -1.00591e-05 -2.37394 -2.5647 0.217321 0.221753
127.7 -52.9883 -55.3897 9.72967e-07 9.81916e-07 -1.62451e-05 -1.00478e-05 -2.36933 -2.55929 0.217313 0.221744
127.75 -52.9105 -55.3003 9.7299e-07 9.81933e-07 -1.62289e-05 -1.00366e-05 -2.36474 -2.55392 0.217304 0.221735
127.8 -52.8329 -55.2114 9.73014e-07 9.81949e-07 -1.62127e-05 -1.00255e-05 -2.36017 -2.54858 0.217295 0.221726
127.85 -52.7556 -55.1231 9.73037e-07 9.81965e-07 -1.61966e-05 -1.00145e-05 -2.3556 -2.54327 0.217287 0.221717
127.9 -52.6785 -55.0354 9.7306e-07 9.81981e-07 -1.61806e-05 -1.00035e-05 -2.35105 -2.53799 0.217278 0.221709
127.95 -52.6015 -54.9481 9.73083e-07 9.81996e-07 -1.61645e-05 -9.99262e-06 -2.34651 -2.53274 0.217269 0.2217
128 -52.5247 -54.8613 9.73106e-07 9.82012e-07 -1.61485e-05 -9.98177e-06 -2.34198 -2.52752 0.217261 0.221691
128.05 -52.4481 -54.7751 9.7313e-07 9.82028e-07 -1.61326e-05 -9.97099e-06 -2.33746 -2.52234 0.217252 0.221682
128.1 -52.3717 -54.6893 9.73153e-07 9.82043e-07 -1.61167e-05 -9.96027e-06 -2.33295 -2.51718 0.217243 0.221673
128.15 -52.2953 -54.604 9.73176e-07 9.82059e-07 -1.61008e-05 -9.94961e-06 -2.32844 -2.51205 0.217235 0.221664
128.2 -52.2191 -54.5192 9.73198e-07 9.82074e-07 -1.60849e-05 -9.939e-06 -2.32394 -2.50695 0.217226 0.221655
128.25 -52.143 -54.4348 9.73221e-07 9.82089e-07 -1.6069e-05 -9.92846e-06 -2.31945 -2.50187 0.217217 0.221647
128.3 -52.0669 -54.3509 9.73244e-07 9.82104e-07 -1.60532e-05 -9.91797e-06 -2.31497 -2.49682 0.217209 0.221638
128.35 -51.991 -54.2674 9.73267e-07 9.82119e-07 -1.60374e-05 -9.90753e-06 -2.31049 -2.4918 0.2172 0.221629
128.4 -51.9151 -54.1843 9.7329e-07 9.82134e-07 -1.60215e-05 -9.89715e-06 -2.30601 -2.4868 0.217191 0.22162
128.45 -51.8392 -54.1016 9.73313e-07 9.82149e-07 -1.60057e-05 -9.88681e-06 -2.30153 -2.48183 0.217183 0.221611
128.5 -51.7633 -54.0194 9.73336e-07 9.82164e-07 -1.59899e-05 -9.87653e-06 -2.29706 -2.47688 0.217174 0.221602
128.55 -51.6875 -53.9375 9.73358e-07 9.82179e-07 -1.59741e-05 -9.8663e-06 -2.29258 -2.47196 0.217165 0.221594
128.6 -51.6116 -53.856 9.73381e-07 9.82194e-07 -1.59583e-05 -9.85611e-06 -2.28811 -2.46706 0.217157 0.221585
128.65 -51.5357 -53.7749 9.73404e-07 9.82209e-07 -1.59425e-05 -9.84598e-06 -2.28363 -2.46218 0.217148 0.221576
128.7 -51.4597 -53.6941 9.73427e-07 9.82223e-07 -1.59267e-05 -9.83588e-06 -2.27915 -2.45732 0.217139 0.221567
128.75 -51.3836 -53.6137 9.7345e-07 9.82238e-07 -1.59108e-05 -9.82583e-06 -2.27467 -2.45249 0.217131 0.221558
128.8 -51.3075 -53.5337 9.73473e-07 9.82252e-07 -1.5895e-05 -9.81582e-06 -2.27018 -2.44767 0.217122 0.221549
128.85 -51.2312 -53.4539 9.73496e-07 9.82267e-07 -1.58791e-05 -9.80585e-06 -2.26569 -2.44287 0.217113 0.221541
128.9 -51.1548 -53.3745 9.73518e-07 9.82281e-07 -1.58632e-05 -9.79592e-06 -2.26118 -2.43809 0.217105 0.221532
128.95 -51.0782 -53.2953 9.73542e-07 9.82295e-07 -1.58472e-05 -9.78603e-06 -2.25667 -2.43333 0.217096 0.221523
129 -51.0014 -53.2165 9.73565e-07 9.82309e-07 -1.58312e-05 -9.77618e-06 -2.25214 -2.42859 0.217087 0.221514
129.05 -50.9243 -53.1379 9.73588e-07 9.82324e-07 -1.58152e-05 -9.76636e-06 -2.2476 -2.42386 0.217079 0.221505
129.1 -50.847 -53.0596 9.73611e-07 9.82338e-07 -1.57991e-05 -9.75657e-06 -2.24305 -2.41915 0.21707 0.221496
129.15 -50.7695 -52.9815 9.73634e-07 9.82352e-07 -1.57829e-05 -9.74681e-06 -2.23848 -2.41446 0.217061 0.221488
129.2 -50.6916 -52.9037 9.73658e-07 9.82366e-07 -1.57667e-05 -9.73708e-06 -2.2339 -2.40978 0.217053 0.221479
129.25 -50.6133 -52.8261 9.73681e-07 9.8238e-07 -1.57504e-05 -9.72739e-06 -2.22929 -2.40511 0.217044 0.22147
129.3 -50.5347 -52.7488 9.73705e-07 9.82394e-07 -1.5734e-05 -9.71771e-06 -2.22466 -2.40045 0.217035 0.221461
129.35 -50.4556 -52.6716 9.73728e-07 9.82408e-07 -1.57175e-05 -9.70807e-06 -2.22001 -2.39581 0.217027 0.221452
129.4 -50.3761 -52.5946 9.73752e-07 9.82422e-07 -1.5701e-05 -9.69844e-06 -2.21533 -2.39118 0.217018 0.221443
129.45 -50.2961 -52.5178 9.73776e-07 9.82436e-07 -1.56843e-05 -9.68884e-06 -2.21062 -2.38656 0.217009 0.221435
129.5 -50.2155 -52.4411 9.738e-07 9.8245e-07 -1.56675e-05 -9.67926e-06 -2.20588 -2.38195 0.217001 0.221426
129.55 -50.1342 -52.3646 9.73825e-07 9.82463e-07 -1.56506e-05 -9.6697e-06 -2.2011 -2.37735 0.216992 0.221417
129.6 -50.0524 -52.2882 9.73849e-07 9.82477e-07 -1.56335e-05 -9.66015e-06 -2.19629 -2.37276 0.216983 0.221408
129.65 -49.9698 -52.212 9.73874e-07 9.82491e-07 -1.56163e-05 -9.65062e-06 -2.19144 -2.36817 0.216975 0.221399
129.7 -49.8864 -52.1358 9.73899e-07 9.82505e-07 -1.55989e-05 -9.6411e-06 -2.18654 -2.36359 0.216966 0.22139
129.75 -49.8022 -52.0597 9.73924e-07 9.82518e-07 -1.55814e-05 -9.63159e-06 -2.18159 -2.35902 0.216957 0.221382
129.8 -49.717 -51.9837 9.7395e-07 9.82532e-07 -1.55637e-05 -9.62209e-06 -2.17659 -2.35445 0.216949 0.221373
129.85 -49.6309 -51.9077 9.73975e-07 9.82546e-07 -1.55457e-05 -9.61259e-06 -2.17153 -2.34988 0.21694 0.221364
129.9 -49.5437 -51.8318 9.74001e-07 9.8256e-07 -1.55275e-05 -9.6031e-06 -2.16641 -2.34532 0.216931 0.221355
129.95 -49.4553 -51.7559 9.74028e-07 9.82573e-07 -1.55091e-05 -9.59361e-06 -2.16122 -2.34075 0.216923 0.221346
130 -49.3656 -51.68 9.74054e-07 9.82587e-07 -1.54905e-05 -9.58413e-06 -2.15597 -2.33619 0.216914 0.221337
130.05 -49.2746 -51.6041 9.74082e-07 9.82601e-07 -1.54715e-05 -9.57464e-06 -2.15063 -2.33163 0.216905 0.221329
130.1 -49.1821 -51.5281 9.74109e-07 9.82614e-07 -1.54522e-05 -9.56514e-06 -2.14521 -2.32706 0.216897 0.22132
130.15 -49.088 -51.4521 9.74137e-07 9.82628e-07 -1.54326e-05 -9.55564e-06 -2.13969 -2.3225 0.216888 0.221311
130.2 -48.9921 -51.376 9.74166e-07 9.82642e-07 -1.54126e-05 -9.54613e-06 -2.13407 -2.31792 0.21688 0.221302
130.25 -48.8943 -51.2998 9.74195e-07 9.82656e-07 -1.53923e-05 -9.5366e-06 -2.12835 -2.31334 0.216871 0.221293
130.3 -48.7945 -51.2235 9.74225e-07 9.82669e-07 -1.53715e-05 -9.52706e-06 -2.1225 -2.30876 0.216862 0.221284
130.35 -48.6924 -51.147 9.74255e-07 9.82683e-07 -1.53502e-05 -9.5175e-06 -2.11653 -2.30417 0.216854 0.221276
130.4 -48.5879 -51.0704 9.74286e-07 9.82697e-07 -1.53284e-05 -9.50792e-06 -2.11042 -2.29956 0.216845 0.221267
130.45 -48.4807 -50.9935 9.74318e-07 9.82711e-07 -1.53061e-05 -9.49832e-06 -2.10415 -2.29495 0.216836 0.221258
130.5 -48.3707 -50.9164 9.74351e-07 9.82725e-07 -1.52832e-05 -9.48868e-06 -2.09772 -2.29032 0.216828 0.221249
130.55 -48.2574 -50.8391 9.74384e-07 9.82739e-07 -1.52596e-05 -9.47902e-06 -2.0911 -2.28568 0.216819 0.22124
130.6 -48.1407 -50.7615 9.74419e-07 9.82753e-07 -1.52353e-05 -9.46932e-06 -2.08429 -2.28102 0.21681 0.221232
130.65 -48.0202 -50.6835 9.74454e-07 9.82767e-07 -1.52102e-05 -9.45958e-06 -2.07726 -2.27634 0.216802 0.221223
130.7 -47.8955 -50.6052 9.74491e-07 9.82781e-07 -1.51842e-05 -9.44979e-06 -2.06998 -2.27165 0.216793 0.221214
130.75 -47.7662 -50.5266 9.74529e-07 9.82795e-07 -1.51573e-05 -9.43995e-06 -2.06245 -2.26693 0.216784 0.221205
130.8 -47.6319 -50.4475 9.74569e-07 9.82809e-07 -1.51293e-05 -9.43007e-06 -2.05462 -2.26218 0.216776 0.221196
130.85 -47.4921 -50.3679 9.7461e-07 9.82823e-07 -1.51002e-05 -9.42012e-06 -2.04647 -2.25741 0.216767 0.221187
130.9 -47.3461 -50.2878 9.74653e-07 9.82838e-07 -1.50698e-05 -9.41011e-06 -2.03797 -2.25261 0.216758 0.221179
130.95 -47.1933 -50.2071 9.74698e-07 9.82852e-07 -1.50379e-05 -9.40003e-06 -2.02908 -2.24777 0.21675 0.22117
131 -47.0329 -50.1259 9.74745e-07 9.82867e-07 -1.50045e-05 -9.38987e-06 -2.01976 -2.2429 0.216741 0.221161
131.05 -46.8642 -50.0439 9.74795e-07 9.82882e-07 -1.49694e-05 -9.37963e-06 -2.00995 -2.23799 0.216733 0.221152
131.1 -46.6861 -49.9613 9.74847e-07 9.82896e-07 -1.49323e-05 -9.3693e-06 -1.9996 -2.23304 0.216724 0.221143
131.15 -46.4975 -49.8779 9.74902e-07 9.82911e-07 -1.4893e-05 -9.35887e-06 -1.98865 -2.22804 0.216715 0.221134
131.2 -46.2972 -49.7936 9.7496e-07 9.82927e-07 -1.48513e-05 -9.34834e-06 -1.97703 -2.223 0.216707 0.221126
131.25 -46.0837 -49.7084 9.75022e-07 9.82942e-07 -1.48068e-05 -9.33769e-06 -1.96464 -2.2179 0.216698 0.221117
131.3 -45.8554 -49.6222 9.75089e-07 9.82957e-07 -1.47592e-05 -9.32691e-06 -1.9514 -2.21274 0.216689 0.221108
131.35 -45.6101 -49.5349 9.7516e-07 9.82973e-07 -1.47081e-05 -9.316e-06 -1.93718 -2.20752 0.216681 0.221099
131.4 -45.3456 -49.4465 9.75237e-07 9.82989e-07 -1.4653e-05 -9.30495e-06 -1.92186 -2.20223 0.216672 0.22109
131.45 -45.0593 -49.3568 9.75319e-07 9.83005e-07 -1.45934e-05 -9.29374e-06 -1.90528 -2.19687 0.216663 0.221082
131.5 -44.7478 -49.2657 9.75409e-07 9.83021e-07 -1.45285e-05 -9.28235e-06 -1.88726 -2.19142 0.216655 0.221073
131.55 -44.4075 -49.1731 9.75507e-07 9.83038e-07 -1.44576e-05 -9.27078e-06 -1.86757 -2.18589 0.216646 0.221064
131.6 -44.0337 -49.0789 9.75614e-07 9.83055e-07 -1.43797e-05 -9.25901e-06 -1.84595 -2.18027 0.216637 0.221055
131.65 -43.6211 -48.983 9.75732e-07 9.83072e-07 -1.42938e-05 -9.24702e-06 -1.8221 -2.17454 0.216629 0.221046
131.7 -43.1629 -48.8851 9.75863e-07 9.83089e-07 -1.41983e-05 -9.23479e-06 -1.79562 -2.1687 0.21662 0.221038
131.75 -42.6512 -48.7852 9.76009e-07 9.83107e-07 -1.40917e-05 -9.2223e-06 -1.76606 -2.16274 0.216612 0.221029
131.8 -42.0761 -48.6831 9.76172e-07 9.83125e-07 -1.39719e-05 -9.20953e-06 -1.73285 -2.15665 0.216603 0.22102
131.85 -41.4253 -48.5785 9.76356e-07 9.83144e-07 -1.38363e-05 -9.19646e-06 -1.69529 -2.15041 0.216594 0.221011
131.9 -40.6838 -48.4712 9.76565e-07 9.83163e-07 -1.36819e-05 -9.18305e-06 -1.65249 -2.14402 0.216586 0.221002
131.95 -39.8323 -48.3611 9.76804e-07 9.83183e-07 -1.35045e-05 -9.16928e-06 -1.60336 -2.13746 0.216577 0.220993
132 -38.8468 -48.2477 9.77079e-07 9.83203e-07 -1.32991e-05 -9.15512e-06 -1.54652 -2.13071 0.216568 0.220985
132.05 -37.6966 -48.1309 9.77399e-07 9.83224e-07 -1.30595e-05 -9.14052e-06 -1.48018 -2.12376 0.21656 0.220976
132.1 -36.3425 -48.0103 9.77775e-07 9.83245e-07 -1.27774e-05 -9.12544e-06 -1.40211 -2.11659 0.216551 0.220967
132.15 -34.7342 -47.8855 9.78219e-07 9.83267e-07 -1.24423e-05 -9.10984e-06 -1.30939 -2.10917 0.216542 0.220958
132.2 -32.8077 -47.7562 9.78748e-07 9.8329e-07 -1.20408e-05 -9.09367e-06 -1.19833 -2.10148 0.216534 0.220949
132.25 -30.482 -47.6218 9.79385e-07 9.83314e-07 -1.15562e-05 -9.07687e-06 -1.06429 -2.0935 0.216525 0.220941
132.3 -27.6579 -47.4818 9.80157e-07 9.83339e-07 -1.09677e-05 -9.05938e-06 -0.901524 -2.08519 0.216517 0.220932
132.35 -24.22 -47.3357 9.81095e-07 9.83364e-07 -1.02512e-05 -9.04111e-06 -0.703394 -2.07652 0.216508 0.220923
132.4 -20.0494 -47.1827 9.82236e-07 9.83391e-07 -9.38192e-06 -9.022e-06 -0.463032 -2.06745 0.216499 0.220914
132.45 -15.0554 -47.0222 9.83612e-07 9.8342e-07 -8.34084e-06 -9.00194e-06 -0.175197 -2.05793 0.216491 0.220905
132.5 -9.23934 -46.8534 9.8524e-07 9.83449e-07 -7.12815e-06 -8.98083e-06 0.160055 -2.04793 0.216482 0.220896
132.55 -2.78952 -46.6751 9.87092e-07 9.83481e-07 -5.78289e-06 -8.95855e-06 0.531929 -2.03737 0.216473 0.220888
132.6 3.83848 -46.4864 9.89073e-07 9.83514e-07 -4.3994e-06 -8.93496e-06 0.914338 -2.0262 0.216465 0.220879
132.65 9.96265 -46.2859 9.91009e-07 9.83549e-07 -3.11893e-06 -8.9099e-06 1.26824 -2.01434 0.216456 0.22087
132.7 14.9045 -46.0722 9.92688e-07 9.83586e-07 -2.08328e-06 -8.88318e-06 1.55445 -2.00171 0.216447 0.220861
132.75 18.2749 -45.8435 9.93943e-07 9.83626e-07 -1.37661e-06 -8.85461e-06 1.74971 -1.98819 0.216439 0.220852
132.8 20.0743 -45.598 9.94716e-07 9.83669e-07 -1.00166e-06 -8.82392e-06 1.85327 -1.97369 0.21643 0.220844
132.85 20.5635 -45.3333 9.95052e-07 9.83715e-07 -9.03408e-07 -8.79083e-06 1.88035 -1.95806 0.216422 0.220835
132.9 20.0741 -45.0466 9.95043e-07 9.83764e-07 -1.01001e-06 -8.755e-06 1.85081 -1.94114 0.216413 0.220826
132.95 18.8946 -44.7348 9.94786e-07 9.83818e-07 -1.25944e-06 -8.71602e-06 1.78181 -1.92275 0.216404 0.220817
133 17.2399 -44.3941 9.94355e-07 9.83877e-07 -1.60655e-06 -8.67343e-06 1.68582 -1.90266 0.216396 0.220808
133.05 15.2607 -44.0199 9.93805e-07 9.83942e-07 -2.0203e-06 -8.62665e-06 1.57142 -1.8806 0.216387 0.2208
133.1 13.0621 -43.6067 9.93175e-07 9.84013e-07 -2.47927e-06 -8.57501e-06 1.44453 -1.85626 0.216378 0.220791
133.15 10.7179 -43.148 9.9249e-07 9.84091e-07 -2.96832e-06 -8.51766e-06 1.30935 -1.82924 0.21637 0.220782
133.2 8.28165 -42.6356 9.9177e-07 9.84179e-07 -3.47645e-06 -8.45362e-06 1.1689 -1.79908 0.216361 0.220773
133.25 5.79237 -42.0597 9.91029e-07 9.84277e-07 -3.99561e-06 -8.38163e-06 1.02542 -1.76518 0.216352 0.220764
133.3 3.27881 -41.4081 9.90276e-07 9.84387e-07 -4.51981e-06 -8.30017e-06 0.880562 -1.72684 0.216344 0.220756
133.35 0.762088 -40.6655 9.89519e-07 9.84513e-07 -5.04464e-06 -8.20734e-06 0.735535 -1.68316 0.216335 0.220747
133.4 -1.74242 -39.8128 9.88764e-07 9.84656e-07 -5.56692e-06 -8.10075e-06 0.591228 -1.63302 0.216327 0.220738
133.45 -4.22381 -38.8259 9.88014e-07 9.84822e-07 -6.08435e-06 -7.97737e-06 0.44827 -1.575 0.216318 0.220729
133.5 -6.67462 -37.674 9.87272e-07 9.85014e-07 -6.59539e-06 -7.83337e-06 0.307089 -1.50729 0.216309 0.22072
133.55 -9.09012 -36.3179 9.86541e-07 9.8524e-07 -7.09904e-06 -7.66383e-06 0.167958 -1.4276 0.216301 0.220712
133.6 -11.4678 -34.7072 9.8582e-07 9.85507e-07 -7.5948e-06 -7.46246e-06 0.0310202 -1.33296 0.216292 0.220703
133.65 -13.8071 -32.7779 9.85111e-07 9.85825e-07 -8.08253e-06 -7.22124e-06 -0.103689 -1.21961 0.216283 0.220694
133.7 -16.1089 -30.449 9.84413e-07 9.86208e-07 -8.56244e-06 -6.93005e-06 -0.23623 -1.0828 0.216275 0.220685
133.75 -18.3761 -27.6214 9.83726e-07 9.86671e-07 -9.03511e-06 -6.57647e-06 -0.366757 -0.9167 0.216266 0.220676
133.8 -20.613 -24.1799 9.83049e-07 9.87235e-07 -9.50142e-06 -6.1461e-06 -0.495521 -0.71455 0.216258 0.220668
133.85 -22.8256 -20.0061 9.8238e-07 9.8792e-07 -9.96267e-06 -5.62409e-06 -0.622876 -0.469383 0.216249 0.220659
133.9 -25.0222 -15.0104 9.81718e-07 9.88746e-07 -1.04205e-05 -4.99919e-06 -0.749288 -0.175922 0.21624 0.22065
133.95 -27.213 -9.19592 9.81058e-07 9.89723e-07 -1.08772e-05 -4.27173e-06 -0.875346 0.165679 0.216232 0.220641
134 -29.4104 -2.75284 9.80399e-07 9.90833e-07 -1.13351e-05 -3.46536e-06 -1.00177 0.544302 0.216223 0.220632
134.05 -31.6291 3.8621 9.79735e-07 9.9202e-07 -1.17975e-05 -2.63685e-06 -1.12939 0.933293 0.216214 0.220624
134.1 -33.8858 9.9681 9.79063e-07 9.93179e-07 -1.22678e-05 -1.87079e-06 -1.25919 1.29293 0.216206 0.220615
134.15 -36.1985 14.8904 9.78376e-07 9.94183e-07 -1.27497e-05 -1.25183e-06 -1.39219 1.58348 0.216197 0.220606
134.2 -38.5854 18.2438 9.7767e-07 9.94933e-07 -1.32471e-05 -8.29944e-07 -1.52945 1.78148 0.216189 0.220597
134.25 -41.063 20.031 9.76939e-07 9.95394e-07 -1.37634e-05 -6.06506e-07 -1.67193 1.8863 0.21618 0.220588
134.3 -43.6424 20.5124 9.76179e-07 9.95594e-07 -1.4301e-05 -5.48521e-07 -1.82025 1.91345 0.216171 0.22058
134.35 -46.3242 20.0184 9.75388e-07 9.95588e-07 -1.48599e-05 -6.13037e-07 -1.97447 1.88309 0.216163 0.220571
134.4 -49.0914 18.8364 9.74568e-07 9.95432e-07 -1.54367e-05 -7.63006e-07 -2.1336 1.81262 0.216154 0.220562
134.45 -51.9023 17.1804 9.73728e-07 9.95174e-07 -1.60226e-05 -9.71442e-07 -2.29523 1.71471 0.216145 0.220553
134.5 -54.6854 15.2007 9.72885e-07 9.94844e-07 -1.66027e-05 -1.21977e-06 -2.45524 1.59808 0.216137 0.220544
134.55 -57.3418 13.002 9.72064e-07 9.94465e-07 -1.71563e-05 -1.49517e-06 -2.60793 1.46876 0.216128 0.220536
134.6 -59.7606 10.6582 9.71299e-07 9.94055e-07 -1.76602e-05 -1.78858e-06 -2.74691 1.331 0.21612 0.220527
134.65 -61.8446 8.22251 9.7062e-07 9.93623e-07 -1.80942e-05 -2.09341e-06 -2.86659 1.18789 0.216111 0.220518
134.7 -63.5369 5.73398 9.70051e-07 9.93178e-07 -1.84465e-05 -2.40482e-06 -2.96368 1.0417 0.216102 0.220509
134.75 -64.8327 3.2213 9.69602e-07 9.92726e-07 -1.87159e-05 -2.71925e-06 -3.03792 0.894103 0.216094 0.2205
134.8 -65.7718 0.705567 9.69268e-07 9.92272e-07 -1.89109e-05 -3.03405e-06 -3.09161 0.746347 0.216085 0.220492
134.85 -66.4186 -1.7979 9.69031e-07 9.91819e-07 -1.9045e-05 -3.3473e-06 -3.12848 0.599329 0.216077 0.220483
134.9 -66.8424 -4.27821 9.68872e-07 9.9137e-07 -1.91326e-05 -3.65765e-06 -3.15253 0.453688 0.216068 0.220474
134.95 -67.1042 -6.72793 9.6877e-07 9.90925e-07 -1.91866e-05 -3.96415e-06 -3.1673 0.309859 0.216059 0.220465
135 -67.2524 -9.14235 9.6871e-07 9.90486e-07 -1.92171e-05 -4.26623e-06 -3.17558 0.168119 0.216051 0.220456
135.05 -67.3225 -11.519 9.68678e-07 9.90054e-07 -1.92314e-05 -4.56357e-06 -3.1794 0.0286133 0.216042 0.220448
135.1 -67.3395 -13.8572 9.68665e-07 9.89628e-07 -1.92347e-05 -4.8561e-06 -3.1802 -0.108623 0.216033 0.220439
135.15 -67.3205 -16.1581 9.68666e-07 9.8921e-07 -1.92306e-05 -5.14394e-06 -3.17894 -0.243653 0.216025 0.22043
135.2 -67.2771 -18.4244 9.68675e-07 9.88798e-07 -1.92215e-05 -5.42745e-06 -3.17629 -0.376635 0.216016 0.220421
135.25 -67.217 -20.6604 9.68691e-07 9.88392e-07 -1.92089e-05 -5.70715e-06 -3.17269 -0.507827 0.216008 0.220412
135.3 -67.1452 -22.8724 9.68711e-07 9.87991e-07 -1.91939e-05 -5.98384e-06 -3.16843 -0.637589 0.215999 0.220404
