152.8 -60.6062 -60.6062 9.70689e-07 9.80984e-07 -1.78313e-05 -1.06996e-05 -2.75415 -2.80985 0.213017 0.217325
152.85 -60.6073 -60.6073 9.70689e-07 9.80984e-07 -1.78316e-05 -1.06997e-05 -2.7541 -2.80981 0.213009 0.217317
152.9 -60.6084 -60.6084 9.70688e-07 9.80983e-07 -1.78318e-05 -1.06999e-05 -2.75406 -2.80976 0.213 0.217308
152.95 -60.6096 -60.6096 9.70688e-07 9.80983e-07 -1.7832e-05 -1.07e-05 -2.75401 -2.80971 0.212992 0.217299
153 -60.6107 -60.6107 9.70688e-07 9.80983e-07 -1.78323e-05 -1.07002e-05 -2.75397 -2.80967 0.212983 0.217291
153.05 -60.6118 -60.6118 9.70687e-07 9.80983e-07 -1.78325e-05 -1.07003e-05 -2.75392 -2.80962 0.212975 0.217282
153.1 -60.6129 -60.6129 9.70687e-07 9.80983e-07 -1.78327e-05 -1.07004e-05 -2.75387 -2.80957 0.212966 0.217273
153.15 -60.6141 -60.6141 9.70687e-07 9.80982e-07 -1.7833e-05 -1.07006e-05 -2.75383 -2.80953 0.212958 0.217265
153.2 -60.6152 -60.6152 9.70686e-07 9.80982e-07 -1.78332e-05 -1.07007e-05 -2.75378 -2.80948 0.212949 0.217256
153.25 -60.6163 -60.6163 9.70686e-07 9.80982e-07 -1.78334e-05 -1.07009e-05 -2.75374 -2.80943 0.212941 0.217247
153.3 -60.6174 -60.6174 9.70686e-07 9.80982e-07 -1.78337e-05 -1.0701e-05 -2.75369 -2.80938 0.212932 0.217239
153.35 -60.6186 -60.6186 9.70685e-07 9.80981e-07 -1.78339e-05 -1.07011e-05 -2.75364 -2.80934 0.212924 0.21723
153.4 -60.6197 -60.6197 9.70685e-07 9.80981e-07 -1.78341e-05 -1.07013e-05 -2.7536 -2.80929 0.212915 0.217221
153.45 -60.6208 -60.6208 9.70685e-07 9.80981e-07 -1.78344e-05 -1.07014e-05 -2.75355 -2.80924 0.212907 0.217213
153.5 -60.6219 -60.6219 9.70684e-07 9.80981e-07 -1.78346e-05 -1.07016e-05 -2.7535 -2.80919 0.212898 0.217204
153.55 -60.623 -60.623 9.70684e-07 9.80981e-07 -1.78348e-05 -1.07017e-05 -2.75346 -2.80915 0.21289 0.217196
153.6 -60.6241 -60.6241 9.70684e-07 9.8098e-07 -1.78351e-05 -1.07018e-05 -2.75341 -2.8091 0.212881 0.217187
153.65 -60.6253 -60.6253 9.70683e-07 9.8098e-07 -1.78353e-05 -1.0702e-05 -2.75336 -2.80905 0.212873 0.217178
153.7 -60.6264 -60.6264 9.70683e-07 9.8098e-07 -1.78355e-05 -1.07021e-05 -2.75332 -2.809 0.212864 0.21717
153.75 -60.6275 -60.6275 9.70683e-07 9.8098e-07 -1.78358e-05 -1.07023e-05 -2.75327 -2.80896 0.212856 0.217161
153.8 -60.6286 -60.6286 9.70682e-07 9.8098e-07 -1.7836e-05 -1.07024e-05 -2.75322 -2.80891 0.212847 0.217152
153.85 -60.6297 -60.6297 9.70682e-07 9.80979e-07 -1.78362e-05 -1.07025e-05 -2.75318 -2.80886 0.212839 0.217144
153.9 -60.6308 -60.6308 9.70682e-07 9.80979e-07 -1.78364e-05 -1.07027e-05 -2.75313 -2.80881 0.21283 0.217135
153.95 -60.632 -60.632 9.70681e-07 9.80979e-07 -1.78367e-05 -1.07028e-05 -2.75308 -2.80877 0.212822 0.217126
154 -60.6331 -60.6331 9.70681e-07 9.80979e-07 -1.78369e-05 -1.0703e-05 -2.75304 -2.80872 0.212813 0.217118
154.05 -60.6342 -60.6342 9.70681e-07 9.80979e-07 -1.78371e-05 -1.07031e-05 -2.75299 -2.80867 0.212805 0.217109
154.1 -60.6353 -60.6353 9.7068e-07 9.80978e-07 -1.78374e-05 -1.07032e-05 -2.75294 -2.80862 0.212796 0.2171
154.15 -60.6364 -60.6364 9.7068e-07 9.80978e-07 -1.78376e-05 -1.07034e-05 -2.7529 -2.80858 0.212788 0.217092
154.2 -60.6375 -60.6375 9.7068e-07 9.80978e-07 -1.78378e-05 -1.07035e-05 -2.75285 -2.80853 0.212779 0.217083
154.25 -60.6386 -60.6386 9.70679e-07 9.80978e-07 -1.78381e-05 -1.07036e-05 -2.7528 -2.80848 0.212771 0.217074
154.3 -60.6397 -60.6397 9.70679e-07 9.80978e-07 -1.78383e-05 -1.07038e-05 -2.75276 -2.80843 0.212762 0.217066
154.35 -60.6409 -60.6409 9.70679e-07 9.80977e-07 -1.78385e-05 -1.07039e-05 -2.75271 -2.80838 0.212754 0.217057
154.4 -60.642 -60.642 9.70678e-07 9.80977e-07 -1.78387e-05 -1.07041e-05 -2.75266 -2.80834 0.212745 0.217048
154.45 -60.6431 -60.6431 9.70678e-07 9.80977e-07 -1.7839e-05 -1.07042e-05 -2.75262 -2.80829 0.212737 0.21704
154.5 -60.6442 -60.6442 9.70678e-07 9.80977e-07 -1.78392e-05 -1.07043e-05 -2.75257 -2.80824 0.212728 0.217031
154.55 -60.6453 -60.6453 9.70677e-07 9.80977e-07 -1.78394e-05 -1.07045e-05 -2.75252 -2.80819 0.21272 0.217022
154.6 -60.6464 -60.6464 9.70677e-07 9.80976e-07 -1.78397e-05 -1.07046e-05 -2.75247 -2.80814 0.212711 0.217014
154.65 -60.6475 -60.6475 9.70677e-07 9.80976e-07 -1.78399e-05 -1.07047e-05 -2.75243 -2.8081 0.212703 0.217005
154.7 -60.6486 -60.6486 9.70676e-07 9.80976e-07 -1.78401e-05 -1.07049e-05 -2.75238 -2.80805 0.212694 0.216996
154.75 -60.6497 -60.6497 9.70676e-07 9.80976e-07 -1.78404e-05 -1.0705e-05 -2.75233 -2.808 0.212686 0.216988
154.8 -60.6508 -60.6508 9.70676e-07 9.80976e-07 -1.78406e-05 -1.07052e-05 -2.75228 -2.80795 0.212678 0.216979
154.85 -60.6519 -60.6519 9.70675e-07 9.80975e-07 -1.78408e-05 -1.07053e-05 -2.75224 -2.8079 0.212669 0.21697
154.9 -60.653 -60.653 9.70675e-07 9.80975e-07 -1.7841e-05 -1.07054e-05 -2.75219 -2.80786 0.212661 0.216962
154.95 -60.6541 -60.6541 9.70675e-07 9.80975e-07 -1.78413e-05 -1.07056e-05 -2.75214 -2.80781 0.212652 0.216953
155 -60.6552 -60.6552 9.70674e-07 9.80975e-07 -1.78415e-05 -1.07057e-05 -2.7521 -2.80776 0.212644 0.216944
155.05 -60.6563 -60.6563 9.70674e-07 9.80975e-07 -1.78417e-05 -1.07058e-05 -2.75205 -2.80771 0.212635 0.216936
155.1 -60.6574 -60.6574 9.70674e-07 9.80975e-07 -1.7842e-05 -1.0706e-05 -2.752 -2.80766 0.212627 0.216927
155.15 -60.6585 -60.6585 9.70673e-07 9.80974e-07 -1.78422e-05 -1.07061e-05 -2.75195 -2.80761 0.212618 0.216918
155.2 -60.6596 -60.6596 9.70673e-07 9.80974e-07 -1.78424e-05 -1.07063e-05 -2.75191 -2.80756 0.21261 0.21691
155.25 -60.6607 -60.6607 9.70673e-07 9.80974e-07 -1.78426e-05 -1.07064e-05 -2.75186 -2.80752 0.212601 0.216901
155.3 -60.6618 -60.6618 9.70672e-07 9.80974e-07 -1.78429e-05 -1.07065e-05 -2.75181 -2.80747 0.212593 0.216893
155.35 -60.6629 -60.6629 9.70672e-07 9.80974e-07 -1.78431e-05 -1.07067e-05 -2.75176 -2.80742 0.212584 0.216884
155.4 -60.664 -60.664 9.70672e-07 9.80973e-07 -1.78433e-05 -1.07068e-05 -2.75172 -2.80737 0.212576 0.216875
155.45 -60.6651 -60.6651 9.70671e-07 9.80973e-07 -1.78435e-05 -1.07069e-05 -2.75167 -2.80732 0.212567 0.216867
155.5 -60.6662 -60.6662 9.70671e-07 9.80973e-07 -1.78438e-05 -1.07071e-05 -2.75162 -2.80727 0.212559 0.216858
155.55 -60.6673 -60.6673 9.70671e-07 9.80973e-07 -1.7844e-05 -1.07072e-05 -2.75157 -2.80722 0.21255 0.216849
155.6 -60.6684 -60.6684 9.7067e-07 9.80973e-07 -1.78442e-05 -1.07074e-05 -2.75152 -2.80718 0.212542 0.216841
155.65 -60.6695 -60.6695 9.7067e-07 9.80972e-07 -1.78445e-05 -1.07075e-05 -2.75148 -2.80713 0.212533 0.216832
155.7 -60.6706 -60.6706 9.7067e-07 9.80972e-07 -1.78447e-05 -1.07076e-05 -2.75143 -2.80708 0.212525 0.216823
155.75 -60.6717 -60.6717 9.70669e-07 9.80972e-07 -1.78449e-05 -1.07078e-05 -2.75138 -2.80703 0.212516 0.216815
155.8 -60.6728 -60.6728 9.70669e-07 9.80972e-07 -1.78451e-05 -1.07079e-05 -2.75133 -2.80698 0.212508 0.216806
155.85 -60.6739 -60.6739 9.70669e-07 9.80972e-07 -1.78454e-05 -1.0708e-05 -2.75129 -2.80693 0.212499 0.216797
155.9 -60.675 -60.675 9.70668e-07 9.80971e-07 -1.78456e-05 -1.07082e-05 -2.75124 -2.80688 0.212491 0.216789
155.95 -60.6761 -60.6761 9.70668e-07 9.80971e-07 -1.78458e-05 -1.07083e-05 -2.75119 -2.80683 0.212483 0.21678
156 -60.6772 -60.6772 9.70668e-07 9.80971e-07 -1.7846e-05 -1.07084e-05 -2.75114 -2.80678 0.212474 0.216771
156.05 -60.6783 -60.6783 9.70668e-07 9.80971e-07 -1.78463e-05 -1.07086e-05 -2.75109 -2.80674 0.212466 0.216763
156.1 -60.6794 -60.6794 9.70667e-07 9.80971e-07 -1.78465e-05 -1.07087e-05 -2.75104 -2.80669 0.212457 0.216754
156.15 -60.6804 -60.6804 9.70667e-07 9.8097e-07 -1.78467e-05 -1.07089e-05 -2.751 -2.80664 0.212449 0.216746
156.2 -60.6815 -60.6815 9.70667e-07 9.8097e-07 -1.78469e-05 -1.0709e-05 -2.75095 -2.80659 0.21244 0.216737
156.25 -60.6826 -60.6826 9.70666e-07 9.8097e-07 -1.78472e-05 -1.07091e-05 -2.7509 -2.80654 0.212432 0.216728
156.3 -60.6837 -60.6837 9.70666e-07 9.8097e-07 -1.78474e-05 -1.07093e-05 -2.75085 -2.80649 0.212423 0.21672
156.35 -60.6848 -60.6848 9.70666e-07 9.8097e-07 -1.78476e-05 -1.07094e-05 -2.7508 -2.80644 0.212415 0.216711
156.4 -60.6859 -60.6859 9.70665e-07 9.80969e-07 -1.78479e-05 -1.07095e-05 -2.75076 -2.80639 0.212406 0.216702
156.45 -60.687 -60.687 9.70665e-07 9.80969e-07 -1.78481e-05 -1.07097e-05 -2.75071 -2.80634 0.212398 0.216694
156.5 -60.6881 -60.6881 9.70665e-07 9.80969e-07 -1.78483e-05 -1.07098e-05 -2.75066 -2.80629 0.212389 0.216685
156.55 -60.6891 -60.6891 9.70664e-07 9.80969e-07 -1.78485e-05 -1.07099e-05 -2.75061 -2.80624 0.212381 0.216676
156.6 -60.6902 -60.6902 9.70664e-07 9.80969e-07 -1.78488e-05 -1.07101e-05 -2.75056 -2.80619 0.212372 0.216668
156.65 -60.6913 -60.6913 9.70664e-07 9.80968e-07 -1.7849e-05 -1.07102e-05 -2.75051 -2.80615 0.212364 0.216659
156.7 -60.6924 -60.6924 9.70663e-07 9.80968e-07 -1.78492e-05 -1.07103e-05 -2.75047 -2.8061 0.212355 0.21665
156.75 -60.6935 -60.6935 9.70663e-07 9.80968e-07 -1.78494e-05 -1.07105e-05 -2.75042 -2.80605 0.212347 0.216642
156.8 -60.6946 -60.6946 9.70663e-07 9.80968e-07 -1.78496e-05 -1.07106e-05 -2.75037 -2.806 0.212338 0.216633
156.85 -60.6957 -60.6957 9.70662e-07 9.80968e-07 -1.78499e-05 -1.07107e-05 -2.75032 -2.80595 0.21233 0.216625
156.9 -60.6967 -60.6967 9.70662e-07 9.80967e-07 -1.78501e-05 -1.07109e-05 -2.75027 -2.8059 0.212322 0.216616
156.95 -60.6978 -60.6978 9.70662e-07 9.80967e-07 -1.78503e-05 -1.0711e-05 -2.75022 -2.80585 0.212313 0.216607
157 -60.6989 -60.6989 9.70661e-07 9.80967e-07 -1.78505e-05 -1.07112e-05 -2.75017 -2.8058 0.212305 0.216599
157.05 -60.7 -60.7 9.70661e-07 9.80967e-07 -1.78508e-05 -1.07113e-05 -2.75013 -2.80575 0.212296 0.21659
157.1 -60.7011 -60.7011 9.70661e-07 9.80967e-07 -1.7851e-05 -1.07114e-05 -2.75008 -2.8057 0.212288 0.216581
157.15 -60.7021 -60.7021 9.7066e-07 9.80966e-07 -1.78512e-05 -1.07116e-05 -2.75003 -2.80565 0.212279 0.216573
157.2 -60.7032 -60.7032 9.7066e-07 9.80966e-07 -1.78514e-05 -1.07117e-05 -2.74998 -2.8056 0.212271 0.216564
157.25 -60.7043 -60.7043 9.7066e-07 9.80966e-07 -1.78517e-05 -1.07118e-05 -2.74993 -2.80555 0.212262 0.216555
157.3 -60.7054 -60.7054 9.70659e-07 9.80966e-07 -1.78519e-05 -1.0712e-05 -2.74988 -2.8055 0.212254 0.216547
157.35 -60.7064 -60.7064 9.70659e-07 9.80966e-07 -1.78521e-05 -1.07121e-05 -2.74983 -2.80545 0.212245 0.216538
157.4 -60.7075 -60.7075 9.70659e-07 9.80965e-07 -1.78523e-05 -1.07122e-05 -2.74978 -2.8054 0.212237 0.21653
157.45 -60.7086 -60.7086 9.70658e-07 9.80965e-07 -1.78526e-05 -1.07124e-05 -2.74973 -2.80535 0.212228 0.216521
157.5 -60.7097 -60.7097 9.70658e-07 9.80965e-07 -1.78528e-05 -1.07125e-05 -2.74969 -2.8053 0.21222 0.216512
157.55 -60.7108 -60.7108 9.70658e-07 9.80965e-07 -1.7853e-05 -1.07126e-05 -2.74964 -2.80525 0.212211 0.216504
157.6 -60.7118 -60.7118 9.70657e-07 9.80965e-07 -1.78532e-05 -1.07128e-05 -2.74959 -2.8052 0.212203 0.216495
157.65 -60.7129 -60.7129 9.70657e-07 9.80965e-07 -1.78534e-05 -1.07129e-05 -2.74954 -2.80515 0.212195 0.216486
157.7 -60.714 -60.714 9.70657e-07 9.80964e-07 -1.78537e-05 -1.0713e-05 -2.74949 -2.8051 0.212186 0.216478
157.75 -60.715 -60.715 9.70657e-07 9.80964e-07 -1.78539e-05 -1.07132e-05 -2.74944 -2.80505 0.212178 0.216469
157.8 -60.7161 -60.7161 9.70656e-07 9.80964e-07 -1.78541e-05 -1.07133e-05 -2.74939 -2.805 0.212169 0.21646
157.85 -60.7172 -60.7172 9.70656e-07 9.80964e-07 -1.78543e-05 -1.07134e-05 -2.74934 -2.80495 0.212161 0.216452
157.9 -60.7183 -60.7183 9.70656e-07 9.80964e-07 -1.78546e-05 -1.07136e-05 -2.74929 -2.8049 0.212152 0.216443
157.95 -60.7193 -60.7193 9.70655e-07 9.80963e-07 -1.78548e-05 -1.07137e-05 -2.74924 -2.80485 0.212144 0.216435
158 -60.7204 -60.7204 9.70655e-07 9.80963e-07 -1.7855e-05 -1.07138e-05 -2.74919 -2.8048 0.212135 0.216426
158.05 -60.7215 -60.7215 9.70655e-07 9.80963e-07 -1.78552e-05 -1.0714e-05 -2.74915 -2.80475 0.212127 0.216417
158.1 -60.7225 -60.7225 9.70654e-07 9.80963e-07 -1.78554e-05 -1.07141e-05 -2.7491 -2.8047 0.212118 0.216409
158.15 -60.7236 -60.7236 9.70654e-07 9.80963e-07 -1.78557e-05 -1.07142e-05 -2.74905 -2.80465 0.21211 0.2164
158.2 -60.7247 -60.7247 9.70654e-07 9.80962e-07 -1.78559e-05 -1.07144e-05 -2.749 -2.8046 0.212101 0.216391
158.25 -60.7257 -60.7257 9.70653e-07 9.80962e-07 -1.78561e-05 -1.07145e-05 -2.74895 -2.80455 0.212093 0.216383
158.3 -60.7268 -60.7268 9.70653e-07 9.80962e-07 -1.78563e-05 -1.07146e-05 -2.7489 -2.8045 0.212085 0.216374
158.35 -60.7279 -60.7279 9.70653e-07 9.80962e-07 -1.78566e-05 -1.07148e-05 -2.74885 -2.80445 0.212076 0.216366
158.4 -60.7289 -60.7289 9.70652e-07 9.80962e-07 -1.78568e-05 -1.07149e-05 -2.7488 -2.8044 0.212068 0.216357
158.45 -60.73 -60.73 9.70652e-07 9.80961e-07 -1.7857e-05 -1.0715e-05 -2.74875 -2.80435 0.212059 0.216348
158.5 -60.7311 -60.7311 9.70652e-07 9.80961e-07 -1.78572e-05 -1.07152e-05 -2.7487 -2.8043 0.212051 0.21634
158.55 -60.7321 -60.7321 9.70651e-07 9.80961e-07 -1.78574e-05 -1.07153e-05 -2.74865 -2.80424 0.212042 0.216331
158.6 -60.7332 -60.7332 9.70651e-07 9.80961e-07 -1.78577e-05 -1.07154e-05 -2.7486 -2.80419 0.212034 0.216322
158.65 -60.7343 -60.7343 9.70651e-07 9.80961e-07 -1.78579e-05 -1.07156e-05 -2.74855 -2.80414 0.212025 0.216314
158.7 -60.7353 -60.7353 9.7065e-07 9.8096e-07 -1.78581e-05 -1.07157e-05 -2.7485 -2.80409 0.212017 0.216305
158.75 -60.7364 -60.7364 9.7065e-07 9.8096e-07 -1.78583e-05 -1.07158e-05 -2.74845 -2.80404 0.212008 0.216297
158.8 -60.7375 -60.7375 9.7065e-07 9.8096e-07 -1.78585e-05 -1.0716e-05 -2.7484 -2.80399 0.212 0.216288
158.85 -60.7385 -60.7385 9.70649e-07 9.8096e-07 -1.78588e-05 -1.07161e-05 -2.74835 -2.80394 0.211992 0.216279
158.9 -60.7396 -60.7396 9.70649e-07 9.8096e-07 -1.7859e-05 -1.07162e-05 -2.7483 -2.80389 0.211983 0.216271
158.95 -60.7406 -60.7406 9.70649e-07 9.8096e-07 -1.78592e-05 -1.07164e-05 -2.74825 -2.80384 0.211975 0.216262
159 -60.7417 -60.7417 9.70649e-07 9.80959e-07 -1.78594e-05 -1.07165e-05 -2.7482 -2.80379 0.211966 0.216253
159.05 -60.7428 -60.7428 9.70648e-07 9.80959e-07 -1.78596e-05 -1.07166e-05 -2.74815 -2.80374 0.211958 0.216245
159.1 -60.7438 -60.7438 9.70648e-07 9.80959e-07 -1.78599e-05 -1.07167e-05 -2.7481 -2.80369 0.211949 0.216236
159.15 -60.7449 -60.7449 9.70648e-07 9.80959e-07 -1.78601e-05 -1.07169e-05 -2.74805 -2.80364 0.211941 0.216228
159.2 -60.7459 -60.7459 9.70647e-07 9.80959e-07 -1.78603e-05 -1.0717e-05 -2.748 -2.80358 0.211932 0.216219
159.25 -60.747 -60.747 9.70647e-07 9.80958e-07 -1.78605e-05 -1.07171e-05 -2.74795 -2.80353 0.211924 0.21621
159.3 -60.748 -60.748 9.70647e-07 9.80958e-07 -1.78607e-05 -1.07173e-05 -2.7479 -2.80348 0.211915 0.216202
159.35 -60.7491 -60.7491 9.70646e-07 9.80958e-07 -1.78609e-05 -1.07174e-05 -2.74785 -2.80343 0.211907 0.216193
159.4 -60.7502 -60.7502 9.70646e-07 9.80958e-07 -1.78612e-05 -1.07175e-05 -2.7478 -2.80338 0.211899 0.216184
159.45 -60.7512 -60.7512 9.70646e-07 9.80958e-07 -1.78614e-05 -1.07177e-05 -2.74775 -2.80333 0.21189 0.216176
159.5 -60.7523 -60.7523 9.70645e-07 9.80957e-07 -1.78616e-05 -1.07178e-05 -2.7477 -2.80328 0.211882 0.216167
159.55 -60.7533 -60.7533 9.70645e-07 9.80957e-07 -1.78618e-05 -1.07179e-05 -2.74765 -2.80323 0.211873 0.216159
159.6 -60.7544 -60.7544 9.70645e-07 9.80957e-07 -1.7862e-05 -1.07181e-05 -2.7476 -2.80318 0.211865 0.21615
159.65 -60.7554 -60.7554 9.70644e-07 9.80957e-07 -1.78623e-05 -1.07182e-05 -2.74755 -2.80312 0.211856 0.216141
159.7 -60.7565 -60.7565 9.70644e-07 9.80957e-07 -1.78625e-05 -1.07183e-05 -2.7475 -2.80307 0.211848 0.216133
159.75 -60.7575 -60.7575 9.70644e-07 9.80956e-07 -1.78627e-05 -1.07185e-05 -2.74745 -2.80302 0.211839 0.216124
159.8 -60.7586 -60.7586 9.70643e-07 9.80956e-07 -1.78629e-05 -1.07186e-05 -2.7474 -2.80297 0.211831 0.216115
159.85 -60.7596 -60.7596 9.70643e-07 9.80956e-07 -1.78631e-05 -1.07187e-05 -2.74735 -2.80292 0.211823 0.216107
159.9 -60.7607 -60.7607 9.70643e-07 9.80956e-07 -1.78633e-05 -1.07189e-05 -2.7473 -2.80287 0.211814 0.216098
159.95 -60.7617 -60.7617 9.70643e-07 9.80956e-07 -1.78636e-05 -1.0719e-05 -2.74725 -2.80282 0.211806 0.21609
160 -60.7628 -60.7628 9.70642e-07 9.80956e-07 -1.78638e-05 -1.07191e-05 -2.7472 -2.80276 0.211797 0.216081
160.05 -60.7638 -60.7638 9.70642e-07 9.80955e-07 -1.7864e-05 -1.07192e-05 -2.74715 -2.80271 0.211789 0.216072
160.1 -60.7649 -60.7649 9.70642e-07 9.80955e-07 -1.78642e-05 -1.07194e-05 -2.7471 -2.80266 0.21178 0.216064
160.15 -60.7659 -60.7659 9.70641e-07 9.80955e-07 -1.78644e-05 -1.07195e-05 -2.74705 -2.80261 0.211772 0.216055
160.2 -60.767 -60.767 9.70641e-07 9.80955e-07 -1.78646e-05 -1.07196e-05 -2.747 -2.80256 0.211763 0.216046
160.25 -60.768 -60.768 9.70641e-07 9.80955e-07 -1.78649e-05 -1.07198e-05 -2.74695 -2.80251 0.211755 0.216038
160.3 -60.7691 -60.7691 9.7064e-07 9.80954e-07 -1.78651e-05 -1.07199e-05 -2.7469 -2.80246 0.211746 0.216029
160.35 -60.7701 -60.7701 9.7064e-07 9.80954e-07 -1.78653e-05 -1.072e-05 -2.74685 -2.8024 0.211738 0.216021
160.4 -60.7712 -60.7712 9.7064e-07 9.80954e-07 -1.78655e-05 -1.07202e-05 -2.74679 -2.80235 0.21173 0.216012
160.45 -60.7722 -60.7722 9.70639e-07 9.80954e-07 -1.78657e-05 -1.07203e-05 -2.74674 -2.8023 0.211721 0.216003
160.5 -60.7732 -60.7732 9.70639e-07 9.80954e-07 -1.78659e-05 -1.07204e-05 -2.74669 -2.80225 0.211713 0.215995
160.55 -60.7743 -60.7743 9.70639e-07 9.80953e-07 -1.78662e-05 -1.07205e-05 -2.74664 -2.8022 0.211704 0.215986
160.6 -60.7753 -60.7753 9.70638e-07 9.80953e-07 -1.78664e-05 -1.07207e-05 -2.74659 -2.80214 0.211696 0.215978
160.65 -60.7764 -60.7764 9.70638e-07 9.80953e-07 -1.78666e-05 -1.07208e-05 -2.74654 -2.80209 0.211687 0.215969
160.7 -60.7774 -60.7774 9.70638e-07 9.80953e-07 -1.78668e-05 -1.07209e-05 -2.74649 -2.80204 0.211679 0.21596
160.75 -60.7785 -60.7785 9.70638e-07 9.80953e-07 -1.7867e-05 -1.07211e-05 -2.74644 -2.80199 0.21167 0.215952
160.8 -60.7795 -60.7795 9.70637e-07 9.80953e-07 -1.78672e-05 -1.07212e-05 -2.74639 -2.80194 0.211662 0.215943
160.85 -60.7805 -60.7805 9.70637e-07 9.80952e-07 -1.78675e-05 -1.07213e-05 -2.74634 -2.80188 0.211654 0.215935
160.9 -60.7816 -60.7816 9.70637e-07 9.80952e-07 -1.78677e-05 -1.07215e-05 -2.74629 -2.80183 0.211645 0.215926
160.95 -60.7826 -60.7826 9.70636e-07 9.80952e-07 -1.78679e-05 -1.07216e-05 -2.74624 -2.80178 0.211637 0.215917
161 -60.7837 -60.7837 9.70636e-07 9.80952e-07 -1.78681e-05 -1.07217e-05 -2.74618 -2.80173 0.211628 0.215909
161.05 -60.7847 -60.7847 9.70636e-07 9.80952e-07 -1.78683e-05 -1.07218e-05 -2.74613 -2.80168 0.21162 0.2159
161.1 -60.7857 -60.7857 9.70635e-07 9.80951e-07 -1.78685e-05 -1.0722e-05 -2.74608 -2.80162 0.211611 0.215891
161.15 -60.7868 -60.7868 9.70635e-07 9.80951e-07 -1.78687e-05 -1.07221e-05 -2.74603 -2.80157 0.211603 0.215883
161.2 -60.7878 -60.7878 9.70635e-07 9.80951e-07 -1.7869e-05 -1.07222e-05 -2.74598 -2.80152 0.211595 0.215874
161.25 -60.7888 -60.7888 9.70634e-07 9.80951e-07 -1.78692e-05 -1.07224e-05 -2.74593 -2.80147 0.211586 0.215866
161.3 -60.7899 -60.7899 9.70634e-07 9.80951e-07 -1.78694e-05 -1.07225e-05 -2.74588 -2.80142 0.211578 0.215857
161.35 -60.7909 -60.7909 9.70634e-07 9.8095e-07 -1.78696e-05 -1.07226e-05 -2.74583 -2.80136 0.211569 0.215848
161.4 -60.7919 -60.7919 9.70634e-07 9.8095e-07 -1.78698e-05 -1.07227e-05 -2.74577 -2.80131 0.211561 0.21584
161.45 -60.793 -60.793 9.70633e-07 9.8095e-07 -1.787e-05 -1.07229e-05 -2.74572 -2.80126 0.211552 0.215831
161.5 -60.794 -60.794 9.70633e-07 9.8095e-07 -1.78703e-05 -1.0723e-05 -2.74567 -2.80121 0.211544 0.215823
161.55 -60.795 -60.795 9.70633e-07 9.8095e-07 -1.78705e-05 -1.07231e-05 -2.74562 -2.80115 0.211535 0.215814
161.6 -60.7961 -60.7961 9.70632e-07 9.8095e-07 -1.78707e-05 -1.07233e-05 -2.74557 -2.8011 0.211527 0.215805
161.65 -60.7971 -60.7971 9.70632e-07 9.80949e-07 -1.78709e-05 -1.07234e-05 -2.74552 -2.80105 0.211519 0.215797
161.7 -60.7981 -60.7981 9.70632e-07 9.80949e-07 -1.78711e-05 -1.07235e-05 -2.74547 -2.801 0.21151 0.215788
161.75 -60.7992 -60.7992 9.70631e-07 9.80949e-07 -1.78713e-05 -1.07236e-05 -2.74541 -2.80094 0.211502 0.21578
161.8 -60.8002 -60.8002 9.70631e-07 9.80949e-07 -1.78715e-05 -1.07238e-05 -2.74536 -2.80089 0.211493 0.215771
161.85 -60.8012 -60.8012 9.70631e-07 9.80949e-07 -1.78717e-05 -1.07239e-05 -2.74531 -2.80084 0.211485 0.215762
161.9 -60.8023 -60.8023 9.7063e-07 9.80948e-07 -1.7872e-05 -1.0724e-05 -2.74526 -2.80079 0.211476 0.215754
161.95 -60.8033 -60.8033 9.7063e-07 9.80948e-07 -1.78722e-05 -1.07242e-05 -2.74521 -2.80073 0.211468 0.215745
162 -60.8043 -60.8043 9.7063e-07 9.80948e-07 -1.78724e-05 -1.07243e-05 -2.74516 -2.80068 0.21146 0.215737
162.05 -60.8053 -60.8053 9.7063e-07 9.80948e-07 -1.78726e-05 -1.07244e-05 -2.74511 -2.80063 0.211451 0.215728
162.1 -60.8064 -60.8064 9.70629e-07 9.80948e-07 -1.78728e-05 -1.07245e-05 -2.74505 -2.80058 0.211443 0.215719
162.15 -60.8074 -60.8074 9.70629e-07 9.80948e-07 -1.7873e-05 -1.07247e-05 -2.745 -2.80052 0.211434 0.215711
162.2 -60.8084 -60.8084 9.70629e-07 9.80947e-07 -1.78732e-05 -1.07248e-05 -2.74495 -2.80047 0.211426 0.215702
162.25 -60.8095 -60.8095 9.70628e-07 9.80947e-07 -1.78734e-05 -1.07249e-05 -2.7449 -2.80042 0.211417 0.215694
162.3 -60.8105 -60.8105 9.70628e-07 9.80947e-07 -1.78737e-05 -1.07251e-05 -2.74485 -2.80036 0.211409 0.215685
162.35 -60.8115 -60.8115 9.70628e-07 9.80947e-07 -1.78739e-05 -1.07252e-05 -2.74479 -2.80031 0.211401 0.215676
162.4 -60.8125 -60.8125 9.70627e-07 9.80947e-07 -1.78741e-05 -1.07253e-05 -2.74474 -2.80026 0.211392 0.215668
162.45 -60.8136 -60.8136 9.70627e-07 9.80946e-07 -1.78743e-05 -1.07254e-05 -2.74469 -2.80021 0.211384 0.215659
162.5 -60.8146 -60.8146 9.70627e-07 9.80946e-07 -1.78745e-05 -1.07256e-05 -2.74464 -2.80015 0.211375 0.215651
